Max Depth,Min Samples Leaf,Min Samples Split,MSE,RMSE,MAE,MDAE,EVS,R2
5,2,3,0.0006423832298878298,0.02531495181033879,0.014489247285174398,0.008079316427162102,0.7852351266329163,0.785159322537256
5,2,3,0.0006417982921220305,0.025303496213756747,0.01448807755427243,0.008079532474567396,0.7853610461229843,0.7852854880560657
5,2,3,0.0006425104095372846,0.025317538195247867,0.014491104278373176,0.008082947724813777,0.785410670836632,0.7853355846532675
5,2,3,0.0006428610067817681,0.025324693629057142,0.014490921823975376,0.0080839439067997,0.7852511587273946,0.7851768285992058
5,2,3,0.0006423848944186189,0.025315454493078492,0.014489746575211253,0.008082793794480727,0.7854055582102178,0.7853300878996347
5,2,3,0.0006418870322262234,0.02530575944903225,0.014487633266464454,0.008082825034753584,0.7852821725315061,0.7852033399245155
5,2,3,0.0006420541287031963,0.025309346464599886,0.014489742814532183,0.008081974579655144,0.7850442274279071,0.7849661970553553
5,2,3,0.0006416123435421205,0.025300781880668716,0.014490500677597919,0.008082213413522032,0.7850688221101982,0.78499074620999
5,2,3,0.0006417327644659734,0.025303446922609652,0.014490906076675638,0.00808244280972908,0.7851274188336349,0.7850500394725802
5,2,3,0.000642645087066168,0.025321154251252708,0.014490237148525554,0.00808049043272981,0.7851404881246223,0.7850638770986288
5,2,3,0.0006419098306603422,0.02530650495354928,0.014490568423410049,0.008082379345349996,0.7853741944543674,0.7852982975721639
5,2,4,0.0006017728369589928,0.024531058618799815,0.01463231028256325,0.008027062155320612,0.8036997430875361,0.8035899950099832
5,2,4,0.0005849123867290944,0.02418244938653389,0.014427002851772924,0.007960309409852758,0.7942256281586657,0.7941532909027138
5,2,4,0.0006455831237533738,0.025352767426691746,0.014664220803130743,0.008036827644037785,0.7743519039461727,0.7742955970055165
5,2,4,0.0006591031331907403,0.025627362243874807,0.014675374832185124,0.008128725447220875,0.7775456577738651,0.7774953979668764
5,2,4,0.0006495402762906917,0.025446741051469435,0.01460846150727299,0.008042905584852898,0.7828390014168181,0.7827941703760373
5,2,4,0.0006344232316800126,0.025145576681944035,0.014508617867364603,0.0080534193571646,0.7896235883221149,0.789584528771175
5,2,4,0.0006510957698648373,0.02546860418710811,0.014583934013225398,0.008071494858808672,0.783658728136665,0.783624601599853
5,2,4,0.0006643658055988193,0.025724814394093777,0.014620318924454945,0.00806130735843399,0.7796151079914331,0.7795843268224786
5,2,4,0.0006542907674979295,0.025527816829356315,0.014525281055046012,0.00802018129803862,0.7824148705313174,0.782384844064607
5,2,4,0.0006420595313008952,0.025281500852924004,0.014487126882587978,0.008054161145509584,0.7851688946056397,0.7851385469652772
5,2,4,0.0006404536259653851,0.02525480882251691,0.014487127608114702,0.008088576817955493,0.7857851329429945,0.7857259295055318
5,2,4,0.0006397927514296563,0.025246075800256937,0.014483377752346323,0.008071101991644366,0.7865295876244726,0.7864686278559497
5,2,4,0.0006346610887317493,0.02514554020847939,0.014467083611934686,0.008069793048618969,0.7870742335869092,0.7870170252068398
5,2,4,0.0006277401729884691,0.025005846703625146,0.01443271795322302,0.008042498744352313,0.788303494675816,0.7882496408150733
5,2,4,0.0006281991842924668,0.02501824167845934,0.014468106629908594,0.008074262629978712,0.7886887616149797,0.788638494470542
5,2,4,0.0006275025672120759,0.02500713643503798,0.01446905968063104,0.008073479891743078,0.7883491674745239,0.7883009990312349
5,2,4,0.0006334587918259305,0.025124100485291265,0.01446278678658782,0.008053076895178415,0.7879923276811783,0.7879468650993504
5,2,4,0.0006375710639604203,0.025206011034738095,0.014491952496771827,0.008051880375514872,0.787434595572339,0.7873913414228754
5,2,4,0.0006361104065134769,0.02517908965945188,0.014490487008390484,0.008052520076334847,0.7877512337698247,0.7877087719018313
5,2,4,0.0006357705304810888,0.025174440647512668,0.014464283716136995,0.008043792951151468,0.7875584700367189,0.7875178974027104
5,2,4,0.0006365664867465078,0.025192029088945116,0.014465494530571358,0.008033362928799418,0.7873970163015414,0.7873548594918324
5,2,4,0.0006384218158672179,0.025229963973036992,0.014461404516872988,0.00803791751983416,0.7869515423186715,0.7869069624593309
5,2,4,0.0006378611612455225,0.02522042349475253,0.014455252220594404,0.008034329414156757,0.7873347700532924,0.7872847933503165
5,2,4,0.0006391568843501365,0.0252472488642862,0.014473915995849846,0.00805023743947366,0.7878173713100006,0.7877568588167169
5,2,4,0.0006353945932516119,0.025171253642015577,0.014458948070610902,0.00804474639627984,0.7879628096048292,0.787902768688927
5,2,4,0.0006367848098949811,0.025199824393949598,0.014470408138529647,0.008050241351337802,0.7886047881540507,0.7885363125508219
5,2,4,0.0006353279690017592,0.025171786176094543,0.01445798509809584,0.008045317768431747,0.7883231385308366,0.7882543993107416
5,2,4,0.0006331515358530153,0.025128736306109394,0.014450699847448413,0.00805437049121353,0.7884508923154501,0.7883845397877031
5,2,4,0.0006363000783909414,0.025190358538606954,0.014471190574275901,0.008060595686646571,0.7879513385277106,0.787886440435984
5,2,4,0.0006352047708196451,0.025169514357352592,0.014469219731590792,0.008057126018923513,0.787667263742357,0.7876039291512501
5,2,4,0.0006406328061317101,0.025271969203003043,0.01449209084611011,0.008065257862826133,0.7862631641701925,0.7862012378656674
5,2,4,0.0006426643764172467,0.025312343376842905,0.014495195486511823,0.00805488200278794,0.7860170049035371,0.7859509397977282
5,2,4,0.0006420329932596896,0.02530095400130452,0.01448829562940514,0.008051729173097958,0.7858871897752846,0.7858204486318925
5,2,4,0.0006408815154863574,0.02527897508314691,0.014488351148475225,0.008055019303807998,0.7859313086287435,0.7858597133882655
5,2,4,0.0006389744570629375,0.02524132160321907,0.014489130872793878,0.00806719166759445,0.7865706992394487,0.7864995059839631
5,2,4,0.0006393835987100214,0.025250385645248986,0.014489078542868425,0.008067089468406147,0.7869317402717602,0.7868573356248747
5,2,4,0.0006382456738308641,0.025228464961046904,0.014468513300861581,0.008060046282704542,0.7873231909111861,0.7872507971968492
5,2,4,0.000638317742843272,0.025230812400784154,0.014479815664018052,0.00806401888650857,0.786890457603328,0.786819211397906
5,2,4,0.0006397827303944515,0.02526005897531058,0.014492962346714648,0.008061890335365477,0.7870752719710634,0.787004018138604
5,2,4,0.0006392602935707166,0.025250492614828902,0.014494825937103653,0.008064163350647725,0.7861852374948021,0.7861074259850659
5,2,4,0.0006389995641471222,0.02524612221088193,0.01450208683051725,0.008063939753222792,0.7860949370841186,0.7860139190482051
5,2,4,0.0006403915907963775,0.025273823031296508,0.014502693937192734,0.008066963528420224,0.7856436384795683,0.7855645250793246
5,2,4,0.0006405645476984883,0.025277977844264846,0.014507831651882692,0.00806873378791836,0.7857565515957714,0.7856779113762289
5,2,4,0.0006401313711373316,0.025270069201744218,0.014509676939303886,0.008068997067750792,0.7856438247295116,0.7855616441837939
5,2,4,0.0006419014640749274,0.025304708096252796,0.01451282061454455,0.00806597480352562,0.7855452964845976,0.7854648318068007
5,2,4,0.0006413999518901768,0.025295395576704214,0.014513390893879452,0.008072761789385497,0.7858123804093088,0.7857316302832738
5,2,4,0.0006413427119961493,0.02529491282325042,0.014505667369375525,0.008060552820955741,0.7857502184300755,0.7856708110794628
5,2,4,0.0006405084566588874,0.025278797716972213,0.014500732077295344,0.008058849512763299,0.7859698588166529,0.7858917749172131
5,2,4,0.0006411986311296099,0.025292859133007967,0.014504841599288762,0.008062991694960877,0.7857802807965116,0.785703614517882
5,2,4,0.0006397346823491062,0.025263657462055972,0.014495338932171989,0.008062229039658843,0.7860885136309083,0.7860121657647698
5,2,4,0.0006401191062087659,0.0252717744243247,0.014483423245713478,0.00805682371786686,0.7860042797880976,0.7859281449909227
5,2,4,0.0006419491626916712,0.025307241927449705,0.014493375090137033,0.008058333468606097,0.7855948837890874,0.7855193660772921
5,2,4,0.0006414203899668413,0.025297246683290225,0.014494791478300408,0.008061551587589805,0.7854558505665783,0.7853809362010435
5,2,4,0.0006420748090945628,0.02531053086505365,0.014498166059473261,0.008060657935479587,0.7852200230621804,0.7851455277036365
5,2,4,0.0006417004194864545,0.025303604274793924,0.014499428771949988,0.008063182365630597,0.7853523525023168,0.7852741699682956
5,2,4,0.0006407202916965052,0.025284329713589758,0.014496300464672407,0.008060276620426967,0.7851822008503407,0.7851052360610142
5,2,4,0.0006406427626272657,0.0252832890186857,0.01449572346153275,0.00806588288046262,0.785421123123189,0.7853454626122028
5,2,4,0.00064048810257127,0.025280699471818886,0.014500174256449443,0.00807361695308786,0.7858576275717287,0.7857832714565135
5,2,4,0.0006402387855080413,0.025276205634544517,0.014498665303743403,0.008071179432840588,0.786091463291631,0.786018237017022
5,2,4,0.0006399204035221667,0.025270312165705175,0.014503023068498414,0.008074107493953079,0.7859640706221914,0.7858916171954604
5,2,4,0.0006393240955760936,0.02525878517055393,0.01450368378763211,0.008077159565646653,0.7856588330180828,0.7855802176340485
5,2,4,0.0006396711153235268,0.025266011138915804,0.014512599100288629,0.008086395826117766,0.7857451929470928,0.7856629423440296
5,2,4,0.0006392610592819178,0.025258229150932694,0.01451140621904652,0.008088097562028806,0.7855142575015553,0.7854333118505816
5,2,4,0.0006387314368725707,0.025248009490573674,0.014508527214880478,0.008086876954544839,0.7856523533781933,0.785572003530395
5,2,4,0.0006391883978242286,0.02525733378497951,0.014502594628378601,0.008082552074186242,0.7857451840588552,0.7856659810082285
5,2,4,0.0006384823755545293,0.02524348313048616,0.014502048044594833,0.008085972364542216,0.785747042922199,0.7856684877465246
5,2,4,0.0006384404578004436,0.025243021799684705,0.014499859430197447,0.008082367283979574,0.7860507878174721,0.7859722370808048
5,2,4,0.000638147572721565,0.02523753836467513,0.014499454084311384,0.008082001273473062,0.7860976488286164,0.7860184485979687
5,2,4,0.000638557127725108,0.025245905308727303,0.014498868073955047,0.008077357754237294,0.7860713324052406,0.785988927279882
5,2,4,0.0006413826850719723,0.025298387372258757,0.014506229372448215,0.008076184529671649,0.7854885484611669,0.7854060953740057
5,2,4,0.0006432437005762171,0.02533379225136174,0.014512755929448645,0.008076315398511646,0.7849930486686839,0.7849106098973395
5,2,4,0.0006432648295628227,0.02533460378918997,0.014511584487201424,0.00807555595279233,0.7847334470032536,0.7846521473311842
5,2,4,0.0006431860579030532,0.025333431812014338,0.01451184424060675,0.008076251279253769,0.7846013138831202,0.7845197821308965
5,2,4,0.0006427936217535062,0.02532597955604626,0.014507949991228352,0.008077150332319693,0.7847087762011484,0.7846281862133064
5,2,4,0.0006425612453772174,0.025321730586003635,0.014505003630578146,0.008073237657126899,0.7848607394219109,0.7847811524241384
5,2,4,0.0006419304908195796,0.025309404016420706,0.014506713121138194,0.008076315608529054,0.7850559699090872,0.7849774005497229
5,2,4,0.000641419253881147,0.025299505320819083,0.014501128878676857,0.00807636354244082,0.7851162969378108,0.7850385729262397
5,2,4,0.00064354343250937,0.025339378287721082,0.014509974464198789,0.008075997994437974,0.7846649980123177,0.7845868573591586
5,2,4,0.0006435482122633402,0.025339836779861052,0.014511816459829808,0.008078076813717458,0.7846992631578712,0.7846216993911049
5,2,4,0.0006431835221317744,0.025332920680194305,0.01451117209035172,0.008077334911221916,0.7849302915582832,0.7848528506687279
5,2,4,0.0006426888700611412,0.02532335912224313,0.01450783423092245,0.008076576629380335,0.7848386736476262,0.7847602260287585
5,2,4,0.0006420981048769629,0.02531182015740667,0.014507835121748743,0.008077425923273407,0.7849399556379307,0.7848622621569694
5,2,4,0.0006435568489953342,0.025339697042898263,0.01451567732831372,0.00808155463698643,0.7846157313873723,0.7845379329378058
5,2,4,0.0006429228240205637,0.025327272846185973,0.014510250731620438,0.008080390050930258,0.7847403506500918,0.784663477986278
5,2,4,0.0006423217089124206,0.02531551100216945,0.014507432904398975,0.008079874464433846,0.7850148184131971,0.7849380205391097
5,2,4,0.0006423512994957682,0.025316426243604653,0.014506747800488747,0.008077548475500946,0.7849772764170838,0.7849013516616561
5,2,4,0.0006427425806459816,0.025324370217491614,0.014507953297337603,0.008077701139353136,0.7850691248786505,0.7849937675030179
5,2,4,0.000642377634182211,0.025317398669103482,0.014508808574493532,0.008075517885919115,0.7851649990431349,0.7850902875641496
5,2,4,0.0006437004360118941,0.02534270922373015,0.014510789468140441,0.008073677957027068,0.7847013201873794,0.7846274152750422
5,2,4,0.0006435730007029048,0.025340503668332827,0.01451214363660333,0.008074252844453617,0.7848129197092331,0.7847398331140143
5,2,4,0.0006431585895856253,0.025332522922625778,0.014512154499259225,0.008077906978536735,0.7849443084723521,0.7848720123975632
5,2,4,0.0006437920329412044,0.025345045774762553,0.014514891024339022,0.00807864869270096,0.7847306139433562,0.7846580362141845
5,2,4,0.0006438449419791571,0.02534638761096827,0.014515058292930271,0.008075333762292336,0.7848814967956989,0.7848087114945758
5,2,4,0.0006454595689226111,0.025376816833853982,0.014520290792681611,0.00807559919309248,0.7847235126216493,0.784650536562535
5,2,4,0.0006457049114805781,0.025381908571754336,0.014520140247146361,0.00807344573468883,0.7848101159254126,0.7847377838428496
5,2,4,0.0006457171138237092,0.025382448729437235,0.014519900050526923,0.008072157320913995,0.784897285260604,0.7848256667808672
5,2,4,0.0006443613956727403,0.025354549805087008,0.01451262975102851,0.00806863392958098,0.7850262491931621,0.7849552779916832
5,2,4,0.0006438608646766194,0.02534479891149544,0.014511763615212083,0.008071285211794671,0.7849890887601224,0.7849163036166181
5,2,4,0.0006435682098274958,0.02533926494261614,0.014511125798993645,0.008072932811077498,0.7848920135589428,0.784813269427643
5,2,4,0.0006447477873265093,0.025361829891333038,0.014512304930184667,0.008073109975621044,0.7844425553577444,0.7843642806473333
5,2,5,0.0005983967813682401,0.024462149974363252,0.014321968061559762,0.008199492887190098,0.7887699093951076,0.7886839590041426
5,2,5,0.0006220583693893576,0.024936585183652243,0.014470207893153602,0.008129943324054258,0.787075179222404,0.7869480245838353
5,2,5,0.0006471200097869147,0.025426178391379756,0.014653339683749551,0.008198959329152855,0.7872611439402016,0.7871446466200024
5,2,5,0.0006614534866728129,0.02570502148628923,0.014612846975638987,0.008154320395193242,0.7858635290899841,0.7857256320872161
5,2,5,0.000678564531847198,0.026030309213959206,0.014609866907585756,0.00807924285616968,0.7805091962893675,0.7803986018369423
5,2,5,0.0006830158090157121,0.02611808456592717,0.014623064399353862,0.008082303952348944,0.7808155294331116,0.7807233495378627
5,2,5,0.0006662469265282247,0.02578450869281718,0.014555072755983075,0.008090290596227607,0.7815179361334241,0.781428144148159
5,2,5,0.0006646197116418768,0.025756238740584865,0.014550727117815031,0.008082426007973572,0.7816135524968959,0.7815332453327188
5,2,5,0.0006560567772446657,0.025587712080501028,0.014524480794739149,0.008051052083047495,0.7828146843059014,0.7827404963194231
