District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Theni,676,27.248,46.72,4.62,31.362,23.15,5.99,26.834,6.6715,75.952
Theni,677,26.983,60.705,4.38,30.680999999999997,23.250999999999998,5.54,28.351999999999997,11.0118,420.941
Theni,678,26.000999999999998,81.788,3.98,29.25,22.784000000000002,4.77,27.851,24.3274,1315.662
Theni,679,25.052,83.00399999999999,3.87,28.268,21.87,4.66,27.166999999999998,16.7381,677.9889999999999
Theni,680,25.25,73.34100000000001,3.88,28.4,22.134,4.8,26.881999999999998,10.8317,203.21099999999998
Theni,681,25.684,64.42399999999999,3.95,29.05,22.351,5.04,26.733,8.5356,158.256
Theni,682,25.365,67.093,3.79,28.947,21.866999999999997,4.83,26.885,13.7905,280.653
Theni,683,24.715999999999998,58.81100000000001,3.46,28.398000000000003,21.049,4.65,26.221,10.418,214.979
Theni,684,25.149,45.606,3.52,29.346999999999998,21.000999999999998,4.91,24.105999999999998,2.9833,25.785999999999998
Theni,685,25.299,33.429,3.84,29.997,20.601,5.5,22.569000000000003,1.2124,6.093
Theni,686,25.881999999999998,33.236999999999995,4.27,30.631,21.151,5.91,23.668000000000003,2.2316,32.848
Theni,687,26.930999999999997,34.884,4.6,31.445999999999998,22.499000000000002,6.19,25.449,4.1959,59.386
Theni,688,27.398000000000003,46.073,4.64,31.511999999999997,23.298000000000002,6.04,27.616,7.7256,165.204
Theni,689,26.55,59.589,4.36,30.299,22.818,5.56,28.403000000000002,12.9443,522.967
Theni,690,25.949,72.492,3.98,29.183000000000003,22.715999999999998,4.92,27.918000000000003,15.0749,403.676
Theni,691,25.235,80.719,3.89,28.451,22.052,4.72,27.151,11.5963,139.213
Theni,692,24.998,72.887,3.86,28.15,21.881999999999998,4.8,26.881999999999998,16.4525,326.329
Theni,693,25.401,64.955,3.94,28.767,22.068,5.03,26.733,5.7019,91.381
Theni,694,24.883000000000003,66.191,3.73,28.45,21.368000000000002,4.81,26.885,11.716,212.79
Theni,695,25.333000000000002,58.056999999999995,3.51,29.014,21.666999999999998,4.67,26.221,8.4012,191.94299999999998
Theni,696,25.368000000000002,42.938,3.53,29.566999999999997,21.221,4.98,24.105999999999998,1.1994,12.777000000000001
Theni,697,25.584,32.959,3.88,30.281999999999996,20.885,5.52,22.823,1.0865,2.875
Theni,698,26.235,30.250999999999998,4.28,30.984,21.554000000000002,5.97,23.635,2.1825,8.04
Theni,699,27.432,30.283,4.65,31.895,22.948,6.29,25.449,1.5703,6.859
Theni,700,27.595,46.203,4.65,31.711,23.498,6.03,27.65,6.9699,394.79900000000004
Theni,701,27.566999999999997,55.621,4.46,31.316999999999997,23.836,5.71,28.318,12.2665,257.949
Theni,702,25.669,79.288,3.94,28.916999999999998,22.436,4.82,27.851,26.6387,641.048
Theni,703,24.97,81.905,3.87,28.186,21.788,4.66,27.166999999999998,9.8959,368.98900000000003
Theni,704,25.651999999999997,69.839,3.92,28.802,22.535999999999998,4.88,26.814,15.6403,181.21900000000002
Theni,705,25.566999999999997,65.205,3.95,28.933000000000003,22.233,5.04,26.733,10.0238,219.951
Theni,706,25.331999999999997,65.507,3.78,28.898000000000003,21.816999999999997,4.83,26.885,10.8433,337.958
Theni,707,25.434,56.326,3.52,29.114,21.767,4.72,26.221,8.0233,209.325
Theni,708,24.967,42.953,3.52,29.165,20.769000000000002,4.98,24.105999999999998,3.7493,47.919
Theni,709,25.584,34.744,3.88,30.281999999999996,20.885,5.49,22.569000000000003,0.0309,0.031
Theni,710,25.968000000000004,32.105,4.25,30.717,21.288,5.92,23.636999999999997,1.0344,12.610999999999999
Theni,711,26.83,32.297,4.58,31.345,22.399,6.24,25.449,1.8397,36.746
Theni,712,27.08,45.22,4.61,31.195,22.965,6.05,27.585,8.4623,167.835
Theni,713,26.416999999999998,60.108999999999995,4.32,30.165,22.735,5.52,28.335,10.3003,265.992
Theni,714,25.901,73.056,3.97,29.133000000000003,22.668000000000003,4.9,27.851,7.9017,162.317
Theni,715,25.218000000000004,79.238,3.9,28.434,22.035,4.73,27.166999999999998,26.0952,664.449
Theni,716,25.433000000000003,68.593,3.89,28.584,22.316999999999997,4.91,26.764,9.6902,110.63600000000001
Theni,717,25.151,66.126,3.91,28.517,21.819000000000003,5.0,26.733,9.4004,203.40900000000002
Theni,718,25.199,61.093,3.77,28.781,21.7,4.93,26.936,11.6004,247.282
Theni,719,24.651999999999997,65.434,3.46,28.333000000000002,20.986,4.53,26.221,11.9526,415.75199999999995
Theni,720,25.035,42.754,3.52,29.233,20.837,4.98,24.105999999999998,1.9532,7.523
Theni,721,25.334,37.177,3.85,30.031,20.635,5.43,22.538,3.8041,49.163000000000004
Theni,722,25.798000000000002,35.086,4.24,30.548000000000002,21.118000000000002,5.85,23.668000000000003,2.3814,80.41199999999999
Theni,723,27.28,42.416000000000004,4.64,31.796,22.849,6.05,25.449,2.1221,47.873000000000005
Theni,724,27.765,47.504,4.68,31.88,23.666999999999998,6.03,27.701,7.0937,112.145
Theni,725,26.802,60.281000000000006,4.37,30.551,23.12,5.58,28.403000000000002,9.8902,461.04699999999997
Theni,726,25.301,81.49,3.91,28.55,22.084,4.74,27.834,26.3255,429.746
Theni,727,25.037,82.818,3.87,28.253,21.855,4.65,26.385,19.9115,349.591
Theni,728,25.318,72.608,3.88,28.468000000000004,22.201999999999998,4.82,26.814,16.6058,315.475
Theni,729,25.401999999999997,63.589,3.94,28.768,22.068,5.04,26.733,9.0522,276.022
Theni,730,25.416,62.007,3.8,29.0,21.901999999999997,4.92,26.885,10.7411,305.006
Theni,731,25.235,55.923,3.51,28.915,21.586,4.72,26.221,6.2764,63.628
Theni,732,25.000999999999998,44.004,3.52,29.199,20.803,4.97,24.105999999999998,2.6393,24.214000000000002
Theni,733,25.201,35.631,3.83,29.898000000000003,20.502,5.44,22.569000000000003,1.5861,25.654
Theni,734,25.868000000000002,34.641999999999996,4.24,30.616999999999997,21.188000000000002,5.88,23.62,2.6931,116.036
Theni,735,26.548000000000002,33.6,4.56,31.063000000000002,22.116,6.2,25.449,3.2430000000000003,32.114000000000004
Theni,736,27.233,48.501000000000005,4.63,31.348000000000003,23.116999999999997,5.99,27.718000000000004,7.6045,112.891
Theni,737,26.519000000000002,58.568999999999996,4.33,30.215999999999998,22.785999999999998,5.56,28.403000000000002,12.6261,597.309
Theni,738,26.2,70.333,3.98,29.448,22.983,4.97,27.851,12.950999999999999,71.768
Theni,739,25.066,79.786,3.88,28.283,21.883000000000003,4.73,27.166999999999998,14.9062,317.328
Theni,740,25.116999999999997,73.34100000000001,3.87,28.267,22.000999999999998,4.8,26.814,14.9226,361.051
Theni,741,25.451999999999998,65.723,3.94,28.818,22.119,5.03,26.733,12.4373,230.984
Theni,742,25.0,68.79899999999999,3.76,28.583000000000002,21.486,4.79,26.936,14.565,497.54400000000004
Theni,743,25.101999999999997,53.042,3.49,28.781999999999996,21.436,4.77,26.221,5.289,54.308
Theni,744,25.000999999999998,43.001000000000005,3.52,29.199,20.803,4.98,24.105999999999998,4.1278,64.972
Theni,745,25.336,38.444,3.84,30.033,20.654,5.4,22.569000000000003,3.0555,52.879
Theni,746,25.318,29.904,4.2,30.066999999999997,20.587,5.96,23.337,1.7042,10.292
Theni,747,26.614,34.534,4.57,31.13,22.151,6.17,25.449,4.6876,168.824
Theni,748,27.265,46.952,4.63,31.379,23.166999999999998,5.98,27.221999999999998,9.1679,96.963
Theni,749,27.566999999999997,55.957,4.46,31.316999999999997,23.836,5.67,28.318,6.8849,65.37100000000001
Theni,750,26.085,76.67399999999999,3.98,29.334,22.851999999999997,4.88,27.851,15.9504,549.788
Theni,751,25.283,77.155,3.91,28.5,22.101,4.78,27.166999999999998,15.9862,671.95
Theni,752,25.551,70.84100000000001,3.91,28.701999999999998,22.435,4.85,26.814,16.284000000000002,254.19799999999998
Theni,753,26.017,62.692,3.99,29.383000000000003,22.685,5.09,26.733,7.1958,246.463
Theni,754,25.5,63.908,3.8,29.083000000000002,21.986,4.89,26.986,11.2248,204.36599999999999
Theni,755,25.468000000000004,57.791000000000004,3.52,29.148000000000003,21.818,4.7,26.221,8.8114,250.388
Theni,756,25.000999999999998,44.004,3.52,29.199,20.803,4.99,24.105999999999998,2.9158,73.79899999999999
Theni,757,24.734,29.660999999999998,3.8,29.433000000000003,20.035999999999998,5.54,22.538,0.0309,0.031
Theni,758,26.085,30.02,4.27,30.834,21.405,5.95,23.668000000000003,0.7897,3.534
Theni,759,27.265,32.868,4.63,31.78,22.833000000000002,6.22,25.449,4.2904,158.871
Theni,760,28.096999999999998,47.434,4.71,32.211,23.983,6.04,27.701,4.091,31.719
Theni,761,27.715999999999998,56.152,4.45,31.465999999999998,24.035999999999998,5.68,28.403000000000002,6.4796,101.061
Theni,762,26.034000000000002,71.903,3.98,29.284000000000002,22.801,4.97,27.802,10.6397,217.49
Theni,763,24.834,78.072,3.86,28.051,21.651999999999997,4.75,27.119,28.8849,754.3480000000001
Theni,764,25.252,70.84100000000001,3.88,28.401999999999997,22.135,4.85,26.899,16.3747,272.519
Theni,765,25.035999999999998,65.155,3.89,28.401999999999997,21.704,5.01,26.733,12.0505,221.908
Theni,766,25.166,60.756,3.77,28.748,21.669,4.93,26.936,12.0582,309.858
Theni,767,24.568,56.138999999999996,3.45,28.25,20.92,4.71,25.79,7.0431,144.424
Theni,768,24.368000000000002,41.422,3.46,28.566,20.17,4.99,23.12,2.1575,109.819
Theni,769,24.52,32.113,3.78,29.217,19.838,5.49,22.538,1.5993,2.206
Theni,770,25.169,32.042,4.17,29.916999999999998,20.487,5.89,23.668000000000003,2.7314,45.286
Theni,771,26.296999999999997,33.167,4.53,30.811999999999998,21.866,6.19,25.449,1.6893,36.792
Theni,772,27.015,47.535,4.59,31.13,22.916999999999998,5.97,27.701,6.7223,127.345
Theni,773,26.951,57.536,4.38,30.699,23.269000000000002,5.6,28.351999999999997,10.5086,210.25
Theni,774,25.718000000000004,70.63600000000001,3.94,28.967,22.500999999999998,4.96,27.851,13.3907,197.23
Theni,775,25.252,71.712,3.9,28.468000000000004,22.069000000000003,4.88,27.134,13.0357,185.907
Theni,776,25.218000000000004,70.408,3.88,28.368000000000002,22.101,4.85,26.899,15.2816,362.23
Theni,777,25.701,63.19,3.95,29.066999999999997,22.368000000000002,5.04,26.733,7.6712,257.26099999999997
Theni,778,25.980999999999998,60.847,3.84,29.548000000000002,22.467,4.96,26.951999999999998,9.6033,260.79900000000004
Theni,779,25.366,56.82899999999999,3.51,29.045,21.699,4.74,26.221,7.0891,203.641
Theni,780,24.5,46.783,3.45,28.698,20.352,4.87,23.035999999999998,7.2097,99.094
Theni,781,25.516,35.944,3.87,30.214000000000002,20.835,5.43,22.538,1.105,9.911
Theni,782,26.435,31.971,4.3,31.184,21.755,5.95,23.668000000000003,1.0947,14.677999999999999
Theni,783,26.965,33.05,4.6,31.48,22.531999999999996,6.23,25.449,2.5801,34.324
Theni,784,27.48,47.766999999999996,4.64,31.595,23.381999999999998,6.0,27.616,4.8084,155.605
Theni,785,27.151,56.251000000000005,4.42,30.899,23.419,5.67,28.335,4.71,98.76700000000001
Theni,786,25.514,72.732,3.92,28.764,22.281,4.92,27.935,16.1268,562.86
Theni,787,24.936,79.221,3.87,28.153000000000002,21.754,4.71,27.166999999999998,14.7036,179.017
Theni,788,25.717,69.54,3.93,28.866,22.6,4.89,26.814,12.3098,490.42800000000005
Theni,789,25.267,64.291,3.92,28.633000000000003,21.919,5.05,26.733,17.721,292.788
Theni,790,25.166999999999998,61.596000000000004,3.77,28.748,21.669,4.91,26.951999999999998,13.8248,515.809
Theni,791,25.084,58.188,3.49,28.765,21.436,4.67,26.221,10.1757,212.90599999999998
Theni,792,24.918000000000003,44.669,3.5,29.116,20.77,4.96,24.105999999999998,4.8123,122.81200000000001
Theni,793,24.500999999999998,32.144,3.77,29.198,19.819000000000003,5.5,22.538,1.7489,19.828
Theni,794,25.185,26.473000000000003,4.18,29.934,20.504,5.99,23.668000000000003,0.317,0.316
Theni,795,26.165,31.099,4.52,30.68,21.718000000000004,6.2,25.449,3.2029,176.78599999999997
Theni,796,27.765,43.635,4.68,31.88,23.666999999999998,6.08,27.718000000000004,3.6566,36.486999999999995
Theni,797,26.666,59.11600000000001,4.38,30.415,22.933000000000003,5.59,28.318,10.0255,218.27
Theni,798,25.65,76.454,3.94,28.899,22.416999999999998,4.86,27.901999999999997,23.1988,657.825
Theni,799,24.705,76.717,3.84,27.921,21.522,4.77,27.166999999999998,12.4727,243.428
Theni,800,24.804000000000002,69.689,3.83,27.953000000000003,21.686999999999998,4.84,26.814,12.9478,264.303
Theni,801,25.335,64.42399999999999,3.94,28.701,21.986,5.03,26.733,5.6348,90.745
Theni,802,25.135,64.12899999999999,3.77,28.717,21.636,4.88,26.936,11.8948,323.393
Theni,803,24.799,51.809,3.46,28.480999999999998,21.15,4.78,26.221,6.7898,112.18700000000001
Theni,804,24.799,45.451,3.5,28.997,20.601,4.93,24.105999999999998,3.3671,74.072
Theni,805,24.515,34.376,3.77,29.213,19.816,5.45,22.236,0.3541,0.557
Theni,806,25.215999999999998,31.349,4.17,29.965,20.535,5.9,22.916999999999998,2.5538,39.59
Theni,807,26.596999999999998,34.75,4.57,31.113000000000003,22.134,6.17,25.449,4.5415,128.143
Theni,808,27.098000000000003,47.535,4.6,31.214000000000002,23.000999999999998,5.98,27.636,11.7251,499.13699999999994
Theni,809,26.915,56.153,4.38,30.664,23.234,5.64,28.335,5.6339,38.286
Theni,810,25.381999999999998,74.773,3.91,28.631,22.149,4.9,27.866999999999997,13.8039,229.94299999999998
Theni,811,24.002,81.656,3.79,27.218000000000004,20.818,4.64,26.385,15.4651,457.403
Theni,812,25.116999999999997,68.524,3.87,28.266,22.0,4.86,26.899,12.753,189.22400000000002
Theni,813,25.218000000000004,65.057,3.92,28.584,21.885,5.01,26.733,13.008,194.262
Theni,814,25.551,61.725,3.8,29.133000000000003,22.037,4.93,26.936,12.2045,150.614
Theni,815,25.0,58.059,3.49,28.682,21.351,4.68,26.221,7.0925,179.69099999999997
Theni,816,24.634,43.989,3.46,28.831999999999997,20.485,4.95,24.105999999999998,2.54,23.419
Theni,817,24.767,32.795,3.8,29.465,20.086,5.49,22.538,1.7798,9.297
Theni,818,25.599,32.202,4.22,30.348000000000003,20.919,5.88,23.668000000000003,1.8247,13.988
Theni,819,27.263,32.565,4.63,31.78,22.831999999999997,6.22,25.449,2.0506,12.975999999999999
Theni,820,27.578000000000003,46.601000000000006,4.65,31.694000000000003,23.480999999999998,6.03,27.701,8.6515,153.24
Theni,821,27.034000000000002,56.316,4.39,30.732,23.302,5.64,28.318,9.5261,181.94400000000002
Theni,822,25.601,73.385,3.93,28.85,22.384,4.92,27.901999999999997,15.462,272.782
Theni,823,24.669,77.02,3.85,27.885,21.486,4.75,27.166999999999998,14.9858,322.807
Theni,824,25.116999999999997,70.342,3.87,28.266,22.0,4.85,26.865,13.1989,207.293
Theni,825,25.201999999999998,62.92100000000001,3.93,28.568,21.869,5.04,26.733,7.377999999999999,142.099
Theni,826,25.250999999999998,62.277,3.77,28.833000000000002,21.753,4.89,26.885,13.6004,351.48400000000004
Theni,827,25.215999999999998,54.441,3.5,28.897,21.568,4.74,26.221,8.4448,94.596
Theni,828,24.866999999999997,46.972,3.5,29.065,20.72,4.91,24.105999999999998,4.6163,47.153
Theni,829,25.0,34.744,3.82,29.697,20.319000000000003,5.45,22.62,1.0865,46.342
Theni,830,25.467,31.901999999999997,4.21,30.215999999999998,20.788,5.9,23.635,2.0494,27.252
Theni,831,26.781999999999996,33.03,4.59,31.296999999999997,22.35,6.21,24.983,2.5504,30.414
Theni,832,27.064,48.568999999999996,4.6,31.178,22.964000000000002,5.97,27.585,10.3629,331.149
Theni,833,26.818,59.001999999999995,4.37,30.568,23.136999999999997,5.57,28.351999999999997,8.8556,241.486
Theni,834,25.635,76.971,3.93,28.883000000000003,22.418000000000003,4.85,27.851,16.1297,340.316
Theni,835,24.818,76.686,3.86,28.035,21.636,4.77,27.166999999999998,13.8366,326.52099999999996
Theni,836,24.953000000000003,72.14,3.85,28.101999999999997,21.836,4.81,26.814,13.1425,372.42800000000005
Theni,837,25.301,64.556,3.93,28.666999999999998,21.951999999999998,5.03,26.733,8.9195,194.822
Theni,838,25.218000000000004,64.509,3.78,28.784000000000002,21.703000000000003,4.87,26.885,11.7896,248.253
Theni,839,25.151999999999997,59.82899999999999,3.49,28.833000000000002,21.486,4.66,26.188000000000002,6.3089,251.692
Theni,840,24.085,39.66,3.43,28.283,19.936,5.02,22.705,1.2328,5.754
Theni,841,24.766,36.161,3.79,29.463,20.084,5.41,22.538,2.3667,22.16
Theni,842,25.301,30.55,4.19,30.05,20.62,5.92,22.951999999999998,1.7232,31.7
Theni,843,26.266,32.531,4.53,30.78,21.834,6.2,24.818,3.2885,39.85
Theni,844,27.214000000000002,44.465,4.62,31.329,23.116,6.04,27.585,6.1503,141.215
Theni,845,26.217,55.086999999999996,4.33,29.965,22.485,5.66,26.884,10.8938,198.793
Theni,846,24.851999999999997,78.138,3.87,28.101,21.619,4.8,26.683000000000003,13.2366,385.284
Theni,847,24.118000000000002,74.85300000000001,3.79,27.334,20.935,4.77,26.215999999999998,13.315,291.952
Theni,848,24.517,69.557,3.82,27.668000000000003,21.401,4.83,26.465999999999998,17.0821,573.0840000000001
Theni,849,24.951,63.887,3.88,28.315,21.618000000000002,5.03,26.733,12.4531,316.52299999999997
Theni,850,24.934,61.952,3.74,28.516,21.419,4.9,26.885,9.7659,209.725
Theni,851,24.717,51.031000000000006,3.46,28.4,21.051,4.82,26.221,4.8072,33.236
Theni,852,23.733,44.873000000000005,3.4,27.932,19.585,4.91,22.705,4.0569999999999995,107.72
Theni,853,23.783,30.713,3.7,28.483,19.102,5.47,21.706,0.9714,4.0889999999999995
Theni,854,24.932,29.7,4.16,29.680999999999997,20.2,5.92,23.151,1.1272,1.226
Theni,855,26.014,31.016,4.51,30.53,21.583000000000002,6.18,24.482,0.5186,0.519
Theni,856,27.765,48.518,4.68,31.88,23.666999999999998,6.01,27.718000000000004,6.6117,79.277
Theni,857,25.816999999999997,60.636,4.27,29.566,22.136,5.52,27.116,13.1466,531.215
Theni,858,25.831,71.689,3.96,29.08,22.598000000000003,4.93,27.834,11.7647,1059.489
Theni,859,24.718000000000004,76.686,3.85,27.935,21.535999999999998,4.75,27.166999999999998,14.6533,287.615
Theni,860,25.718000000000004,67.941,3.92,28.868000000000002,22.601999999999997,4.9,26.865,7.59,185.59599999999998
Theni,861,25.785,63.49100000000001,3.96,29.15,22.436,5.09,26.733,11.9487,329.728
Theni,862,25.25,64.694,3.77,28.831999999999997,21.750999999999998,4.87,26.936,15.6063,420.275
Theni,863,25.081999999999997,57.092,3.5,28.763,21.433000000000003,4.68,26.221,7.9274,179.666
Theni,864,25.416999999999998,45.354,3.53,29.616,21.27,4.93,24.105999999999998,6.4575,161.534
Theni,865,25.299,29.936999999999998,3.84,29.997,20.601,5.58,22.538,0.0309,0.031
Theni,866,26.085,30.069000000000003,4.27,30.834,21.405,5.96,24.504,1.0344,5.222
Theni,867,27.215,32.3,4.63,31.73,22.781999999999996,6.22,25.449,1.9361,6.206
Theni,868,28.348000000000003,48.467,4.74,32.461999999999996,24.25,6.01,27.718000000000004,6.2985,131.048
Theni,869,27.985,55.567,4.48,31.733,24.304000000000002,5.72,28.403000000000002,6.0365,107.725
Theni,870,25.680999999999997,76.99,3.95,28.929000000000002,22.448,4.86,27.901999999999997,19.0625,305.694
Theni,871,25.517,78.688,3.92,28.735,22.335,4.77,27.816,14.0544,538.203
Theni,872,24.737,72.542,3.82,27.886999999999997,21.621,4.8,26.881999999999998,12.8391,186.612
Theni,873,25.601,64.556,3.95,28.967,22.267,5.03,26.733,10.0948,145.714
Theni,874,25.35,64.559,3.79,28.916999999999998,21.836,4.88,26.885,12.9914,291.145
Theni,875,24.866999999999997,54.25899999999999,3.48,28.549,21.218000000000004,4.74,26.104,6.0487,100.25399999999999
Theni,876,24.684,44.18600000000001,3.47,28.881999999999998,20.535999999999998,4.96,24.105999999999998,4.3012,60.638999999999996
Theni,877,24.349,31.237,3.76,29.046,19.65,5.51,22.471,0.0309,0.031
Theni,878,25.169,26.388,4.18,29.918000000000003,20.488000000000003,5.97,23.101,2.6089,53.29600000000001
Theni,879,26.930999999999997,32.3,4.6,31.445999999999998,22.499000000000002,6.2,25.3,2.3367,32.606
Theni,880,27.730999999999998,47.468,4.67,31.846999999999998,23.633000000000003,6.03,27.65,7.3865,146.56799999999998
Theni,881,26.801,56.65,4.37,30.551,23.12,5.62,28.318,15.331,246.829
Theni,882,26.284000000000002,72.468,3.99,29.533,23.068,4.96,27.834,12.9021,114.61200000000001
Theni,883,24.936,77.079,3.86,28.151999999999997,21.754,4.8,27.166999999999998,16.3659,365.53
Theni,884,24.669,70.84100000000001,3.82,27.819000000000003,21.553,4.83,26.865,13.5796,233.208
Theni,885,25.201,65.389,3.91,28.566999999999997,21.868000000000002,4.98,26.733,13.7872,440.848
Theni,886,25.500999999999998,59.441,3.8,29.084,21.987,4.96,26.885,8.8381,126.77
Theni,887,25.718000000000004,51.324,3.54,29.398000000000003,22.052,4.84,26.188000000000002,5.2944,65.83
Theni,888,24.984,38.419000000000004,3.52,29.182,20.785999999999998,5.1,23.840999999999998,1.0628,10.937000000000001
Theni,889,24.551,31.241999999999997,3.78,29.248,19.852,5.5,22.538,1.0865,2.061
Theni,890,26.401,32.202,4.32,31.151,21.67,5.92,23.668000000000003,2.2264,23.131
Theni,891,27.131999999999998,34.114000000000004,4.63,31.647,22.683000000000003,6.2,25.449,4.4142,138.002
Theni,892,27.933000000000003,48.103,4.69,32.046,23.834,6.03,27.585,7.2967,180.54
Theni,893,26.469,57.919,4.33,30.166,22.736,5.62,28.403000000000002,6.2521,185.28599999999997
Theni,894,24.835,78.336,3.87,28.084,21.618000000000002,4.76,26.764,14.4184,296.79900000000004
Theni,895,25.185,78.60300000000001,3.9,28.401999999999997,22.002,4.73,27.15,16.3857,1243.6
Theni,896,24.919,72.873,3.84,28.069000000000003,21.802,4.81,26.814,19.1552,344.715
Theni,897,24.903000000000002,65.803,3.88,28.267,21.569000000000003,4.98,26.733,11.8748,338.416
Theni,898,24.851999999999997,66.722,3.74,28.433000000000003,21.336,4.79,26.936,14.3756,406.61699999999996
Theni,899,25.302,58.828,3.51,28.983,21.653000000000002,4.67,26.122,9.1018,252.833
Theni,900,24.301,41.589,3.46,28.499000000000002,20.102999999999998,5.01,23.919,2.0916,25.319000000000003
Theni,901,24.42,32.31,3.77,29.116999999999997,19.738,5.49,21.658,0.8782,0.986
Theni,902,24.568,28.788,4.12,29.316,19.886,5.92,22.285,0.3,0.299
Theni,903,26.427,30.694000000000003,4.55,30.944000000000003,21.980999999999998,6.24,24.482,3.4189,47.068999999999996
Theni,904,26.664,47.618,4.57,30.78,22.55,5.96,27.653000000000002,10.6696,259.658
Theni,905,27.267,56.101000000000006,4.41,31.016,23.586,5.63,28.403000000000002,7.4999,86.39
Theni,906,25.8,67.818,3.95,29.048000000000002,22.566999999999997,5.03,27.935,8.8359,231.06400000000002
Theni,907,24.885,75.9,3.87,28.101999999999997,21.703000000000003,4.8,27.151,10.9685,208.648
Theni,908,24.836,69.807,3.83,27.987,21.719,4.84,26.134,14.209000000000001,292.789
Theni,909,25.619,63.873999999999995,3.95,28.985,22.285,5.04,26.733,8.2144,209.513
Theni,910,25.649,62.343999999999994,3.79,29.230999999999998,22.151,4.93,26.885,12.4161,272.72900000000004
Theni,911,25.284000000000002,61.808,3.5,28.964000000000002,21.618000000000002,4.64,26.285,11.0635,309.884
Theni,912,24.95,43.387,3.52,29.148000000000003,20.753,4.98,24.105999999999998,2.7695,42.832
Theni,913,25.000999999999998,30.526999999999997,3.82,29.699,20.303,5.54,22.538,0.0309,0.031
Theni,914,25.916999999999998,32.67,4.24,30.666,21.237,5.91,23.635,2.3221,40.699
Theni,915,26.930999999999997,33.931,4.6,31.445999999999998,22.499000000000002,6.2,25.965,4.5191,77.73100000000001
Theni,916,27.697,48.602,4.66,31.813000000000002,23.6,6.02,27.619,6.9229,126.244
Theni,917,26.419,60.306999999999995,4.33,30.116999999999997,22.686999999999998,5.53,28.403000000000002,13.7837,457.531
Theni,918,25.785999999999998,77.671,3.95,29.035,22.553,4.84,27.851,17.0015,351.98800000000006
Theni,919,24.552,77.752,3.84,27.769000000000002,21.37,4.72,27.166999999999998,20.1028,227.645
Theni,920,25.651,70.32,3.9,28.801,22.535,4.86,26.899,9.478,303.682
Theni,921,25.366999999999997,64.35600000000001,3.93,28.733,22.033,5.05,26.733,9.9325,292.776
Theni,922,25.066,67.82,3.77,28.648000000000003,21.551,4.8,26.885,15.9972,549.24
Theni,923,25.052,60.989,3.49,28.733,21.386,4.62,26.221,10.7628,374.889
Theni,924,24.651999999999997,42.308,3.47,28.85,20.504,4.97,24.105999999999998,2.8928,15.107000000000001
Theni,925,24.967,34.341,3.82,29.665,20.268,5.46,22.538,0.5391,0.539
Theni,926,25.484,32.868,4.21,30.233,20.805,5.88,23.569000000000003,2.1339,61.371
Theni,927,26.831,34.851,4.58,31.346,22.4,6.16,25.449,1.7606,6.837000000000001
Theni,928,27.833000000000002,48.653999999999996,4.69,31.947,23.734,6.03,27.701,6.5768,104.148
Theni,929,26.116999999999997,58.552,4.29,29.816999999999997,22.385,5.59,27.522,10.4488,185.67
Theni,930,25.07,77.486,3.89,28.318,21.837,4.8,26.453000000000003,16.4569,205.18
Theni,931,24.339000000000002,80.486,3.82,27.555,21.156,4.68,26.051,12.9926,363.68199999999996
Theni,932,24.752,73.325,3.83,27.901999999999997,21.636,4.77,26.814,13.1016,187.22400000000002
Theni,933,25.351999999999997,64.42399999999999,3.94,28.718000000000004,22.003,5.03,26.733,10.7965,197.105
Theni,934,25.415,62.745,3.79,28.998,21.901,4.9,26.885,11.7174,172.324
Theni,935,25.331999999999997,56.836999999999996,3.51,29.014,21.685,4.71,26.254,8.9174,219.206
Theni,936,25.000999999999998,49.185,3.52,29.199,20.803,4.86,24.474,3.7574,43.446000000000005
Theni,937,25.747,36.222,3.89,30.445999999999998,21.05,5.44,22.538,1.0865,11.873
Theni,938,26.553,36.385,4.32,31.302,21.873,5.87,23.980999999999998,3.3047,142.67600000000002
Theni,939,27.381,36.001999999999995,4.64,31.897,22.95,6.19,25.449,2.0618,49.931999999999995
Theni,940,27.866,47.776,4.69,31.979,23.766,6.03,27.718000000000004,4.4017,81.973
Theni,941,27.184,58.872,4.42,30.932,23.451999999999998,5.63,28.351999999999997,6.2014,123.488
Theni,942,25.517,76.973,3.92,28.767,22.284000000000002,4.86,27.851,18.4451,430.031
Theni,943,24.553,81.086,3.84,27.77,21.37,4.68,27.166999999999998,13.375,348.18199999999996
Theni,944,25.052,70.59100000000001,3.85,28.201999999999998,21.935,4.85,27.564,13.3843,163.601
Theni,945,24.903000000000002,67.04,3.88,28.267,21.569000000000003,4.96,26.518,15.6757,260.437
Theni,946,25.316999999999997,61.992,3.78,28.883000000000003,21.802,4.93,26.885,11.3843,255.199
Theni,947,24.3,63.923,3.43,27.982,20.651,4.53,26.221,11.110999999999999,428.7
Theni,948,25.399,45.22,3.54,29.598000000000003,21.252,4.92,24.423000000000002,1.8322,56.838
Theni,949,24.750999999999998,31.011999999999997,3.79,29.448,20.052,5.52,22.569000000000003,0.6659,0.6659999999999999
Theni,950,25.9,30.503,4.24,30.649,21.22,5.93,23.784000000000002,0.7897,6.364
Theni,951,26.948,33.167,4.6,31.463,22.499000000000002,6.23,25.449,2.1075,28.078000000000003
