District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Dharmapuri,455,23.77,44.663000000000004,3.7,28.484,19.111,5.3,21.962,1.4464,9.732000000000001
Dharmapuri,456,23.064,38.465,3.54,28.163,18.02,5.24,20.307000000000002,0.9835,6.072
Dharmapuri,457,22.701999999999998,27.801,3.92,28.648000000000003,16.829,5.82,18.673,1.1625,16.954
Dharmapuri,458,24.044,24.552,4.63,30.502,17.647000000000002,6.58,18.155,0.0,0.0
Dharmapuri,459,26.644000000000002,25.320999999999998,5.51,33.311,20.03,7.33,19.541,1.2503,16.97
Dharmapuri,460,28.436,37.869,5.85,34.6,22.258000000000003,7.38,23.213,6.5822,144.165
Dharmapuri,461,28.682,47.746,5.79,34.544000000000004,22.829,7.22,25.67,2.7852,69.187
Dharmapuri,462,26.914,69.48,5.07,31.761,22.093000000000004,6.2,25.212,1.9376,98.13600000000001
Dharmapuri,463,25.428,78.109,4.73,29.959,20.97,5.71,24.885,3.8831,43.8
Dharmapuri,464,25.846999999999998,70.998,4.8,30.410999999999998,21.328000000000003,5.82,25.116999999999997,5.4796,75.611
Dharmapuri,465,25.67,62.606,4.73,30.509,20.884,5.95,25.081999999999997,7.129,120.43299999999999
Dharmapuri,466,25.48,57.993,4.23,30.065,20.896,5.54,24.559,9.5573,290.927
Dharmapuri,467,23.653000000000002,49.94,3.7,28.366,18.986,5.22,21.721999999999998,6.4361,113.51100000000001
Dharmapuri,468,22.561999999999998,36.076,3.51,27.660999999999998,17.511,5.27,20.307000000000002,0.7204,1.06
Dharmapuri,469,22.193,25.506999999999998,3.87,28.138,16.317999999999998,5.81,17.512999999999998,0.0391,0.039
Dharmapuri,470,24.256999999999998,25.151,4.66,30.715,17.852999999999998,6.53,18.145,0.693,1.5090000000000001
Dharmapuri,471,27.511,25.651,5.61,34.162,20.881,7.37,20.488000000000003,1.2037,21.625
Dharmapuri,472,28.441,36.567,5.84,34.606,22.278000000000002,7.43,22.735,5.0589,52.711999999999996
Dharmapuri,473,28.493000000000002,47.746,5.76,34.35,22.683000000000003,7.2,25.715,9.5807,199.64
Dharmapuri,474,26.785,71.072,5.02,31.63,22.003,6.12,25.142,3.8145,106.186
Dharmapuri,475,25.835,84.031,4.78,30.365,21.381,5.61,24.888,4.7037,44.968
Dharmapuri,476,25.79,74.054,4.78,30.354,21.314,5.75,25.116999999999997,4.6324,55.379
Dharmapuri,477,26.195999999999998,63.925,4.79,31.034000000000002,21.396,5.95,25.118000000000002,7.5419,109.213
Dharmapuri,478,25.673000000000002,58.261,4.24,30.258000000000003,21.107,5.55,24.559,7.9695,157.564
Dharmapuri,479,23.761,53.17100000000001,3.7,28.475,19.102,5.14,22.44,7.3796,166.68200000000002
Dharmapuri,480,22.985,39.858000000000004,3.54,28.084,17.934,5.18,20.307000000000002,2.5489,19.541
Dharmapuri,481,23.604,28.904,3.99,29.548000000000002,17.727,5.83,18.823,1.0103,2.549
Dharmapuri,482,24.904,27.003,4.74,31.362,18.472,6.57,19.425,0.5326,3.386
Dharmapuri,483,27.86,29.476999999999997,5.65,34.525999999999996,21.247,7.31,20.819000000000003,0.0,0.0
Dharmapuri,484,29.491999999999997,41.107,5.96,35.66,23.316,7.4,24.014,3.8755,52.50899999999999
Dharmapuri,485,29.035,51.599,5.82,34.893,23.237,7.18,25.715,6.4775,104.87200000000001
Dharmapuri,486,26.691999999999997,72.96600000000001,5.04,31.538,21.869,6.09,25.156,2.7984,49.715
Dharmapuri,487,26.666999999999998,79.384,4.86,31.199,22.215999999999998,5.72,24.910999999999998,4.5962,60.15
Dharmapuri,488,26.495,72.292,4.84,31.057,22.011,5.86,25.145,5.0705,51.038999999999994
Dharmapuri,489,25.783,66.385,4.73,30.621,21.025,5.89,25.081999999999997,8.4115,159.52200000000002
Dharmapuri,490,25.57,61.761,4.22,30.145,21.006999999999998,5.46,24.559,6.7492,119.874
Dharmapuri,491,24.35,49.951,3.75,29.065,19.692,5.22,22.638,4.9971,51.678000000000004
Dharmapuri,492,23.101,37.66,3.55,28.201,18.05,5.25,20.334,3.569,119.84700000000001
Dharmapuri,493,23.237,26.366,3.96,29.183000000000003,17.363,5.86,18.823,0.0,0.0
Dharmapuri,494,25.011,24.069000000000003,4.76,31.469,18.594,6.64,19.336,0.2607,2.189
Dharmapuri,495,27.238000000000003,25.095,5.58,33.902,20.605999999999998,7.37,20.819000000000003,0.0,0.0
Dharmapuri,496,29.264,36.592,5.95,35.442,23.092,7.44,24.055999999999997,4.0488,65.25399999999999
Dharmapuri,497,29.261,47.931000000000004,5.85,35.089,23.412,7.25,25.67,5.3154,101.07700000000001
Dharmapuri,498,27.194000000000003,69.702,5.08,32.04,22.37,6.19,25.142,2.7896,85.45200000000001
Dharmapuri,499,26.099,80.362,4.8,30.628,21.645,5.72,24.961,3.6988,36.626999999999995
Dharmapuri,500,25.807,71.18,4.79,30.37,21.299,5.83,25.116999999999997,5.5647,123.541
Dharmapuri,501,26.04,63.027,4.77,30.881,21.271,5.96,25.081999999999997,8.481,111.757
Dharmapuri,502,25.586,59.35,4.22,30.17,21.021,5.51,24.559,7.1936,103.823
Dharmapuri,503,23.869,44.882,3.72,28.581,19.178,5.3,22.548000000000002,2.824,90.611
Dharmapuri,504,23.416999999999998,42.365,3.59,28.514,18.355,5.16,20.307000000000002,3.3075,51.126999999999995
Dharmapuri,505,23.454,28.893,3.98,29.398000000000003,17.594,5.85,18.823,1.3303,18.221
Dharmapuri,506,24.326,22.855,4.67,30.784000000000002,17.891,6.61,18.623,0.8784,1.608
Dharmapuri,507,27.500999999999998,25.162,5.58,34.05,20.993000000000002,7.34,20.16,0.8337,2.3080000000000003
Dharmapuri,508,28.461,37.829,5.85,34.624,22.283,7.43,23.737,4.072,82.196
Dharmapuri,509,27.548000000000002,48.735,5.65,33.402,21.717,7.14,24.083000000000002,8.8548,225.763
Dharmapuri,510,26.180999999999997,73.697,4.97,31.022,21.368000000000002,6.04,24.616999999999997,2.6667,48.378
Dharmapuri,511,25.441,80.523,4.73,29.971999999999998,20.987,5.62,24.885,5.4117,69.075
Dharmapuri,512,25.930999999999997,69.794,4.81,30.495,21.406999999999996,5.87,25.116999999999997,5.3381,78.68
Dharmapuri,513,25.076,64.97399999999999,4.66,29.915,20.305999999999997,5.9,24.228,6.3343,87.462
Dharmapuri,514,24.189,58.498000000000005,4.1,28.774,19.625,5.43,22.987,12.1911,340.343
Dharmapuri,515,24.045,49.731,3.73,28.759,19.344,5.2,21.511999999999997,4.0401,69.433
Dharmapuri,516,22.585,37.266,3.52,27.684,17.534000000000002,5.22,20.307000000000002,1.1224,3.594
Dharmapuri,517,23.453000000000003,27.801,3.98,29.397,17.592,5.83,18.813,0.5644,1.143
Dharmapuri,518,24.774,24.891,4.73,31.233,18.377,6.63,18.904,1.5358,14.870999999999999
Dharmapuri,519,26.295,25.246,5.46,32.949,19.672,7.34,19.459,3.2483,45.397
Dharmapuri,520,28.316999999999997,37.475,5.81,34.496,22.166999999999998,7.34,22.695,2.6563,18.351
Dharmapuri,521,28.873,45.861000000000004,5.81,34.736,23.074,7.24,25.634,4.0961,49.816
Dharmapuri,522,26.909000000000002,68.475,5.07,31.755,22.1,6.21,25.185,2.6949,89.191
Dharmapuri,523,25.586,78.905,4.76,30.115,21.111,5.67,24.973000000000003,5.939,58.528999999999996
Dharmapuri,524,26.322,68.12,4.82,30.881999999999998,21.829,5.91,25.116999999999997,5.003,118.36200000000001
Dharmapuri,525,25.903000000000002,60.993,4.75,30.744,21.146,6.0,25.081999999999997,4.8155,122.15700000000001
Dharmapuri,526,25.679000000000002,54.856,4.24,30.261999999999997,21.114,5.59,24.559,9.014,197.41099999999997
Dharmapuri,527,24.296999999999997,48.407,3.74,29.013,19.64,5.26,22.372,6.3675,79.079
Dharmapuri,528,22.776,37.277,3.53,27.875999999999998,17.737000000000002,5.24,20.307000000000002,2.191,31.276
Dharmapuri,529,23.453000000000003,26.366,3.98,29.398000000000003,17.593,5.85,18.609,0.0233,0.023
Dharmapuri,530,25.596999999999998,25.258000000000003,4.81,32.055,19.177,6.65,19.003,0.0256,0.026000000000000002
Dharmapuri,531,27.285,24.849,5.58,33.936,20.668000000000003,7.42,20.819000000000003,0.0,0.0
Dharmapuri,532,28.598000000000003,35.654,5.87,34.771,22.434,7.43,22.803,5.8272,47.361999999999995
Dharmapuri,533,28.78,47.083,5.79,34.607,22.948,7.22,25.62,4.5388,99.47399999999999
Dharmapuri,534,27.201,65.138,5.08,32.047,22.377,6.25,25.223000000000003,2.1096,27.230999999999998
Dharmapuri,535,26.168000000000003,78.71600000000001,4.81,30.691999999999997,21.705,5.73,24.885,5.307,65.487
Dharmapuri,536,25.807,70.332,4.79,30.37,21.299,5.86,25.116999999999997,4.7391,69.42699999999999
Dharmapuri,537,25.703000000000003,61.433,4.74,30.541999999999998,20.901999999999997,5.98,25.081999999999997,5.0038,57.386
Dharmapuri,538,25.634,56.413000000000004,4.24,30.22,21.061999999999998,5.57,24.559,6.5411,76.279
Dharmapuri,539,23.629,49.94,3.7,28.343000000000004,18.942,5.21,21.697,4.3623,33.696
Dharmapuri,540,23.041999999999998,37.542,3.54,28.142,17.998,5.25,20.307000000000002,0.3588,0.359
Dharmapuri,541,22.486,25.587,3.88,28.43,16.625999999999998,5.85,17.583,1.0945,8.5
Dharmapuri,542,24.427,24.011,4.68,30.883000000000003,18.015,6.58,18.623,0.0,0.0
Dharmapuri,543,27.533,25.146,5.61,34.177,20.9,7.38,20.819000000000003,1.7891,28.983
Dharmapuri,544,28.865,36.567,5.88,35.038000000000004,22.709,7.44,24.019000000000002,2.9166,52.19
Dharmapuri,545,28.554000000000002,48.231,5.77,34.415,22.736,7.21,25.603,7.3674,144.084
Dharmapuri,546,26.875,72.96600000000001,5.05,31.721999999999998,22.052,6.1,24.826999999999998,3.2174,23.006
Dharmapuri,547,25.955,79.384,4.78,30.48,21.506,5.72,24.885,5.0568,56.172
Dharmapuri,548,25.701999999999998,75.3,4.75,30.265,21.195999999999998,5.75,25.116999999999997,5.3659,97.338
Dharmapuri,549,25.699,65.186,4.74,30.539,20.899,5.9,25.081999999999997,6.8883,183.388
Dharmapuri,550,25.514,60.211999999999996,4.22,30.096999999999998,20.948,5.5,24.559,7.7589999999999995,145.512
Dharmapuri,551,24.232,54.93899999999999,3.74,28.949,19.576,5.13,22.666,7.4366,264.483
Dharmapuri,552,22.891,42.335,3.53,27.988000000000003,17.845,5.14,20.307000000000002,4.4193,120.72399999999999
Dharmapuri,553,23.701,31.397,4.0,29.647,17.840999999999998,5.8,18.823,1.2738,8.783999999999999
Dharmapuri,554,24.296999999999997,27.079,4.66,30.755,17.886,6.54,18.824,0.2607,2.5660000000000003
Dharmapuri,555,27.185,28.517,5.58,33.839,20.554000000000002,7.3,20.819000000000003,0.9827,15.383
Dharmapuri,556,28.32,39.841,5.83,34.498000000000005,22.146,7.31,23.615,3.2322,13.087
Dharmapuri,557,29.285,46.044,5.84,35.118,23.456,7.27,25.715,4.6775,77.385
Dharmapuri,558,27.163,67.584,5.08,32.008,22.338,6.24,25.149,2.9425,47.316
Dharmapuri,559,25.764,81.48,4.78,30.293000000000003,21.279,5.66,24.888,6.5942,81.85
Dharmapuri,560,26.028000000000002,71.84899999999999,4.79,30.590999999999998,21.551,5.83,25.116999999999997,4.8267,121.93
Dharmapuri,561,25.371,64.998,4.7,30.209,20.613000000000003,5.9,25.081999999999997,7.8155,109.10799999999999
Dharmapuri,562,24.958000000000002,60.007,4.18,29.543000000000003,20.382,5.46,24.254,8.2206,189.024
Dharmapuri,563,23.845,42.945,3.72,28.558000000000003,19.154,5.32,22.039,1.7231,18.653
Dharmapuri,564,23.104,38.465,3.56,28.205,18.057000000000002,5.22,20.307000000000002,1.5215,4.697
Dharmapuri,565,23.575,29.37,3.99,29.521,17.7,5.8,18.819000000000003,1.3054,11.625
Dharmapuri,566,25.456,23.945999999999998,4.79,31.914,19.039,6.66,19.425,0.0302,0.031
Dharmapuri,567,27.133000000000003,25.246,5.57,33.783,20.519000000000002,7.37,20.819000000000003,0.0111,0.012
Dharmapuri,568,29.104,35.484,5.92,35.275999999999996,22.93,7.48,23.971999999999998,1.9071,41.201
Dharmapuri,569,28.427,44.516999999999996,5.76,34.289,22.588,7.29,25.587,4.3681,176.18400000000003
Dharmapuri,570,27.12,69.711,5.07,31.967,22.295,6.18,25.149,3.303,53.486999999999995
Dharmapuri,571,25.956,78.271,4.78,30.488000000000003,21.506,5.72,24.885,5.2846,74.062
Dharmapuri,572,25.776,69.794,4.78,30.34,21.268,5.86,25.116999999999997,7.3954,101.51299999999999
Dharmapuri,573,25.776,64.071,4.73,30.615,21.018,5.93,25.081999999999997,3.8494,40.033
Dharmapuri,574,25.581999999999997,55.001000000000005,4.23,30.166,21.009,5.56,24.559,5.9768,134.904
Dharmapuri,575,24.88,48.541000000000004,3.81,29.595,20.192999999999998,5.3,22.427,5.8743,100.53
Dharmapuri,576,22.678,37.266,3.53,27.776,17.628,5.26,20.122,1.5791,8.606
Dharmapuri,577,22.754,25.201999999999998,3.92,28.7,16.893,5.86,18.489,0.0,0.0
Dharmapuri,578,24.511,22.846999999999998,4.7,30.969,18.093,6.6,18.805999999999997,1.2008,6.441
Dharmapuri,579,27.609,24.219,5.65,34.269,20.976,7.41,20.819000000000003,0.0,0.0
Dharmapuri,580,29.156,36.209,5.92,35.330999999999996,22.998,7.47,23.965,3.0575,47.992
Dharmapuri,581,28.273000000000003,47.618,5.74,34.104,22.428,7.22,25.276,6.8632,66.071
Dharmapuri,582,26.607,72.685,5.01,31.449,21.779,6.09,24.430999999999997,4.1453,74.222
Dharmapuri,583,25.615,81.089,4.77,30.146,21.131999999999998,5.66,24.885,7.2619,127.96
Dharmapuri,584,25.768,72.292,4.78,30.331999999999997,21.24,5.82,25.116999999999997,6.7797,133.00799999999998
Dharmapuri,585,25.154,64.071,4.67,29.991999999999997,20.366,5.89,25.081999999999997,4.9277,72.782
Dharmapuri,586,25.741,59.385,4.26,30.326999999999998,21.178,5.5,24.559,7.0265,233.715
Dharmapuri,587,23.555999999999997,44.919,3.69,28.269000000000002,18.86,5.32,21.884,2.3889,9.833
Dharmapuri,588,22.288,33.695,3.47,27.386999999999997,17.239,5.29,19.680999999999997,0.3588,0.359
Dharmapuri,589,22.945999999999998,26.366,3.94,28.891,17.079,5.81,18.675,0.0,0.0
Dharmapuri,590,25.021,24.016,4.76,31.479,18.602999999999998,6.62,18.878,1.6959,28.291
Dharmapuri,591,27.32,25.111,5.59,33.983000000000004,20.698,7.37,20.234,1.0537,5.571000000000001
Dharmapuri,592,29.177,37.608000000000004,5.92,35.356,23.025,7.43,24.059,0.8755,1.063
Dharmapuri,593,29.125999999999998,47.746,5.85,34.965,23.278000000000002,7.26,25.67,7.117999999999999,70.138
Dharmapuri,594,26.7,71.10600000000001,5.04,31.546,21.878,6.16,25.149,2.2457,26.754
Dharmapuri,595,25.483,81.52,4.73,30.016,21.033,5.62,24.885,5.8136,47.604
Dharmapuri,596,25.823,70.141,4.77,30.386,21.346999999999998,5.85,25.116999999999997,5.528,103.90700000000001
Dharmapuri,597,25.13,65.435,4.66,29.969,20.36,5.89,25.081999999999997,6.3413,73.258
Dharmapuri,598,24.713,56.793,4.16,29.298000000000002,20.149,5.51,24.559,7.5975,156.805
Dharmapuri,599,23.557,48.081,3.69,28.272,18.862000000000002,5.23,21.767,4.0445,120.92399999999999
Dharmapuri,600,22.675,36.092,3.53,27.772,17.617,5.24,20.307000000000002,1.0787,4.619
Dharmapuri,601,23.173000000000002,28.837,3.94,29.121,17.313,5.81,18.823,0.1649,0.20199999999999999
Dharmapuri,602,24.511999999999997,24.763,4.69,30.97,18.1,6.59,18.215999999999998,0.0,0.0
Dharmapuri,603,27.545,25.246,5.62,34.183,20.892,7.39,20.819000000000003,1.2037,29.398000000000003
Dharmapuri,604,28.801,36.256,5.88,34.977,22.643,7.45,24.059,4.7817,48.756
Dharmapuri,605,28.546999999999997,45.652,5.76,34.403,22.730999999999998,7.28,25.664,4.6748,120.09700000000001
Dharmapuri,606,26.26,67.854,4.98,31.105,21.465999999999998,6.18,25.236,3.6535,24.328000000000003
Dharmapuri,607,25.685,76.78699999999999,4.76,30.217,21.24,5.72,24.888,6.1089,99.86399999999999
Dharmapuri,608,26.430999999999997,72.292,4.83,30.995,21.947,5.82,25.116999999999997,4.7293,31.505
Dharmapuri,609,26.415,61.894,4.8,31.253,21.653000000000002,6.0,25.081999999999997,7.0154,153.018
Dharmapuri,610,25.759,56.793,4.26,30.346,21.195999999999998,5.55,24.559,5.8137,118.425
Dharmapuri,611,24.796,49.94,3.8,29.511,20.139,5.26,22.479,5.7860000000000005,61.52
Dharmapuri,612,22.76,34.766,3.53,27.859,17.713,5.3,20.246,0.3773,0.384
Dharmapuri,613,23.528000000000002,21.101,3.99,29.471999999999998,17.667,5.95,18.823,0.0914,0.091
Dharmapuri,614,25.369,22.846999999999998,4.8,31.826,18.935,6.66,19.375999999999998,1.7265,10.835999999999999
Dharmapuri,615,27.723000000000003,24.281999999999996,5.65,34.389,21.107,7.42,20.819000000000003,0.7316,1.419
Dharmapuri,616,29.743000000000002,35.943000000000005,6.01,35.924,23.570999999999998,7.49,23.965,1.4558,18.089000000000002
Dharmapuri,617,28.662,45.336999999999996,5.79,34.523,22.816999999999997,7.3,25.616,5.8224,128.349
Dharmapuri,618,27.03,63.533,5.06,31.839000000000002,22.2,6.27,25.13,2.6399,55.405
Dharmapuri,619,26.201999999999998,76.449,4.81,30.732,21.758000000000003,5.77,24.916999999999998,5.0884,100.81299999999999
Dharmapuri,620,25.892,71.291,4.81,30.456,21.371,5.85,25.116999999999997,5.1421,80.643
Dharmapuri,621,25.961,60.101000000000006,4.77,30.802,21.162,6.04,25.081999999999997,4.6312,51.117
Dharmapuri,622,25.061,58.247,4.19,29.647,20.494,5.5,24.559,7.563,176.898
Dharmapuri,623,24.243000000000002,43.153999999999996,3.73,28.958000000000002,19.585,5.34,21.732,0.9357,1.031
Dharmapuri,624,23.088,38.439,3.55,28.186,18.032,5.23,20.307000000000002,3.2611,102.09200000000001
Dharmapuri,625,23.594,29.241,4.0,29.537,17.732,5.83,18.823,0.6911,1.443
Dharmapuri,626,24.586,22.53,4.71,31.043000000000003,18.167,6.62,19.412,0.9205,1.5219999999999998
Dharmapuri,627,28.4,24.698,5.73,35.066,21.771,7.43,22.443,0.8464,3.505
Dharmapuri,628,28.689,35.268,5.86,34.844,22.52,7.45,23.794,7.1239,126.541
Dharmapuri,629,29.818,45.373000000000005,5.92,35.674,23.991999999999997,7.29,26.136999999999997,3.1816,94.787
Dharmapuri,630,27.708000000000002,67.296,5.15,32.555,22.888,6.27,25.258000000000003,4.0128,143.9
Dharmapuri,631,25.938000000000002,77.928,4.78,30.47,21.487,5.74,24.885,6.0237,142.197
Dharmapuri,632,26.095,69.813,4.81,30.656999999999996,21.619,5.87,25.116999999999997,5.4086,47.488
Dharmapuri,633,25.694000000000003,60.77,4.73,30.534000000000002,20.906,6.0,25.081999999999997,6.7795,178.017
Dharmapuri,634,25.413,57.993,4.21,29.999000000000002,20.849,5.53,24.559,10.5038,266.143
Dharmapuri,635,23.677,44.941,3.7,28.391,19.004,5.31,22.162,1.8196,19.462
Dharmapuri,636,22.775,34.766,3.53,27.873,17.729,5.26,20.268,0.4347,0.843
Dharmapuri,637,23.645,28.399,4.0,29.590999999999998,17.771,5.81,18.823,1.365,16.195999999999998
Dharmapuri,638,25.541999999999998,22.238000000000003,4.8,32.001,19.131,6.7,19.425,0.2812,0.7859999999999999
Dharmapuri,639,27.212,24.072,5.57,33.876999999999995,20.601999999999997,7.38,20.819000000000003,0.9983,3.1889999999999996
Dharmapuri,640,29.660999999999998,36.067,5.97,35.836999999999996,23.498,7.47,23.984,5.3755,26.706
Dharmapuri,641,28.775,45.693999999999996,5.8,34.634,22.956999999999997,7.29,25.65,5.9437,144.281
Dharmapuri,642,26.971999999999998,70.54,5.06,31.789,22.15,6.18,25.244,2.306,61.646
Dharmapuri,643,25.326999999999998,78.171,4.73,29.858,20.851999999999997,5.72,24.885,6.5719,123.709
Dharmapuri,644,25.414,70.994,4.74,29.976999999999997,20.904,5.8,25.116999999999997,7.0102,115.613
Dharmapuri,645,25.316999999999997,62.843,4.68,30.159000000000002,20.559,5.93,25.068,3.6691,18.384
Dharmapuri,646,24.787,58.28,4.17,29.373,20.225,5.5,24.241999999999997,10.7194,245.67700000000002
Dharmapuri,647,23.208000000000002,42.519,3.66,27.921,18.552,5.31,21.261,1.0031,1.726
Dharmapuri,648,23.016,38.465,3.53,28.113000000000003,17.956,5.21,20.307000000000002,3.0409,42.173
Dharmapuri,649,23.113000000000003,29.543000000000003,3.94,29.06,17.239,5.79,18.823,1.1787,8.714
Dharmapuri,650,25.184,25.445999999999998,4.77,31.636999999999997,18.779,6.61,19.375999999999998,0.0,0.0
Dharmapuri,651,27.261999999999997,26.293000000000003,5.59,33.915,20.631,7.37,20.819000000000003,1.1135,6.681
Dharmapuri,652,28.796999999999997,38.724000000000004,5.88,34.977,22.639,7.43,24.059,3.8416,105.37
Dharmapuri,653,27.408,50.228,5.63,33.271,21.578000000000003,7.12,24.022,9.9868,139.145
Dharmapuri,654,26.535,81.57300000000001,5.01,31.343000000000004,21.706,5.9,25.236,2.6710000000000003,35.469
Dharmapuri,655,25.730999999999998,81.22800000000001,4.77,30.261999999999997,21.28,5.67,24.888,5.2626,64.69800000000001
Dharmapuri,656,24.875,73.46600000000001,4.64,29.439,20.393,5.73,23.766,4.4291,70.837
Dharmapuri,657,25.935,65.137,4.75,30.776999999999997,21.178,5.88,25.081999999999997,6.678999999999999,98.395
Dharmapuri,658,25.555999999999997,61.091,4.23,30.139,20.982,5.5,24.559,7.5017,172.937
Dharmapuri,659,23.454,48.583,3.68,28.166,18.794,5.23,21.612,2.8289999999999997,29.791
Dharmapuri,660,21.985,36.72,3.45,27.084,16.935,5.2,19.017,2.4701,25.055
Dharmapuri,661,22.924,28.250999999999998,3.94,28.871,17.064,5.8,18.823,0.8848,2.9930000000000003
Dharmapuri,662,24.423000000000002,23.88,4.69,30.881,17.998,6.59,18.361,0.0081,0.008
Dharmapuri,663,27.713,24.028000000000002,5.64,34.361999999999995,21.094,7.39,20.819000000000003,0.0,0.0
Dharmapuri,664,29.697,37.474000000000004,5.99,35.875,23.531,7.48,24.059,5.2648,32.805
Dharmapuri,665,28.215999999999998,49.614,5.74,34.048,22.358,7.21,24.564,2.5172,33.268
Dharmapuri,666,26.204,78.899,4.98,31.048000000000002,21.377,5.99,23.701,4.8341,100.594
Dharmapuri,667,24.866999999999997,81.777,4.66,29.395,20.422,5.58,23.385,4.8069999999999995,61.276
Dharmapuri,668,25.576,73.352,4.74,30.138,21.1,5.75,25.116999999999997,4.6477,59.585
Dharmapuri,669,25.366,66.385,4.68,30.206999999999997,20.61,5.87,25.081999999999997,5.4885,152.174
Dharmapuri,670,24.616999999999997,61.9,4.15,29.201,20.044,5.4,23.296999999999997,11.1951,411.005
Dharmapuri,671,23.899,50.068000000000005,3.72,28.615,19.213,5.21,22.615,6.5627,146.234
Dharmapuri,672,22.439,37.125,3.49,27.539,17.393,5.23,20.307000000000002,1.868,9.083
Dharmapuri,673,22.91,28.253,3.94,28.855999999999998,17.025,5.8,18.823,0.0,0.0
Dharmapuri,674,24.955,25.002,4.74,31.414,18.551,6.62,19.375999999999998,0.8126,1.371
Dharmapuri,675,26.592,25.139,5.51,33.246,19.977999999999998,7.34,19.567,1.2126,11.994000000000002
Dharmapuri,676,28.719,35.567,5.88,34.896,22.552,7.43,22.706999999999997,1.3425,21.087
Dharmapuri,677,28.893,49.651,5.81,34.754,23.076999999999998,7.21,25.67,6.577000000000001,165.33
Dharmapuri,678,26.513,76.499,5.0,31.322,21.697,6.03,25.149,4.293,62.648
Dharmapuri,679,25.649,84.839,4.78,30.180999999999997,21.155,5.58,24.910999999999998,6.2227,31.073
Dharmapuri,680,25.689,74.794,4.76,30.250999999999998,21.191999999999997,5.74,25.116999999999997,3.9514,34.584
Dharmapuri,681,25.908,63.453,4.75,30.749000000000002,21.151,5.94,25.081999999999997,4.838,44.559
Dharmapuri,682,25.521,62.318999999999996,4.23,30.105,20.956999999999997,5.45,24.559,9.2263,176.175
Dharmapuri,683,24.093000000000004,49.94,3.74,28.809,19.405,5.21,22.451999999999998,5.4428,53.578
Dharmapuri,684,23.516,39.93,3.6,28.615,18.474,5.23,20.307000000000002,1.5372,9.274
Dharmapuri,685,23.724,27.787,4.0,29.668000000000003,17.863,5.84,18.823,1.208,5.186
Dharmapuri,686,25.979,26.456,4.85,32.437,19.562,6.63,19.412,0.7768,2.1590000000000003
Dharmapuri,687,28.041999999999998,26.393,5.69,34.672,21.39,7.42,20.819000000000003,1.2037,7.2139999999999995
Dharmapuri,688,29.182,35.437,5.92,35.361,23.033,7.5,24.054000000000002,4.1063,119.022
Dharmapuri,689,28.177,49.582,5.73,34.034,22.328000000000003,7.15,25.596999999999998,6.9198,171.088
Dharmapuri,690,27.544,68.23100000000001,5.12,32.359,22.729,6.21,25.886999999999997,2.3873,55.281000000000006
Dharmapuri,691,25.878,81.985,4.78,30.406999999999996,21.434,5.65,24.888,4.6197,47.537
Dharmapuri,692,25.971,74.585,4.79,30.531,21.464000000000002,5.77,25.116999999999997,6.9670000000000005,151.08100000000002
Dharmapuri,693,25.58,64.898,4.72,30.42,20.824,5.89,25.081999999999997,7.0641,126.185
Dharmapuri,694,25.28,63.083,4.2,29.865,20.715999999999998,5.4,24.559,9.163,149.487
Dharmapuri,695,24.608,51.228,3.78,29.32,19.917,5.21,22.427,4.9151,90.295
Dharmapuri,696,23.164,37.725,3.56,28.264,18.108,5.24,20.307000000000002,0.9570000000000001,6.141
Dharmapuri,697,23.936,28.219,4.02,29.88,18.067,5.84,18.823,0.0233,0.023
Dharmapuri,698,25.717,24.004,4.82,32.175,19.298,6.66,19.336,1.9334,20.642
Dharmapuri,699,27.628,22.666999999999998,5.64,34.277,21.01,7.43,20.819000000000003,0.0,0.0
Dharmapuri,700,29.491999999999997,35.509,5.96,35.66,23.316,7.48,24.059,4.3951,43.494
Dharmapuri,701,29.171999999999997,45.342,5.86,35.025999999999996,23.325,7.33,25.709,5.9953,103.346
Dharmapuri,702,26.622,74.97399999999999,5.01,31.467,21.799,6.09,25.054000000000002,3.7078,86.37
Dharmapuri,703,25.324,82.68799999999999,4.72,29.855999999999998,20.851,5.61,24.965,5.0441,28.443
Dharmapuri,704,25.94,72.291,4.81,30.504,21.423000000000002,5.79,25.116999999999997,5.0342,78.273
Dharmapuri,705,25.974,65.423,4.76,30.814,21.186,5.91,25.081999999999997,7.3265,160.931
Dharmapuri,706,25.715999999999998,62.678999999999995,4.24,30.301,21.139,5.46,24.559,6.2676,152.19299999999998
Dharmapuri,707,24.195,48.268,3.74,28.908,19.535999999999998,5.25,22.615,4.1559,78.654
Dharmapuri,708,23.239,37.519,3.56,28.339000000000002,18.187,5.23,20.307000000000002,2.5658,13.095
Dharmapuri,709,23.881999999999998,28.904,4.02,29.826,17.983,5.86,18.823,0.1126,0.11699999999999999
Dharmapuri,710,24.991,23.22,4.75,31.449,18.573,6.65,19.019000000000002,0.0256,0.026000000000000002
Dharmapuri,711,27.76,25.162,5.65,34.406,21.143,7.39,20.819000000000003,0.9859,9.068999999999999
Dharmapuri,712,29.405,34.431,5.95,35.580999999999996,23.23,7.52,23.965,2.6851,41.205
Dharmapuri,713,28.546999999999997,49.395,5.76,34.394,22.732,7.19,25.534000000000002,4.2272,123.68700000000001
